Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
536.941581,3.9394e-07,4.21963e-07,3.30235e-07,2.8317e-07,2.75685e-07,2.21799e-07,8.01216e-08,2.2971e-07,2.07519e-07,1.51956e-07,2.08459e-07,8.96293e-08,1.46153e-07,1.70072e-07,1.43041e-07,1.35942e-07
537.800687,3.93545e-07,4.19641e-07,3.28212e-07,2.8224e-07,2.74325e-07,2.21268e-07,8.00788e-08,2.2867e-07,2.06616e-07,1.51486e-07,2.07897e-07,8.89675e-08,1.45193e-07,1.69103e-07,1.42369e-07,1.35303e-07
538.659794,3.92154e-07,4.1706e-07,3.25128e-07,2.80765e-07,2.72131e-07,2.19888e-07,7.98492e-08,2.27406e-07,2.05171e-07,1.50539e-07,2.06682e-07,8.80559e-08,1.43855e-07,1.6746e-07,1.4139e-07,1.34584e-07
539.518900,3.89966e-07,4.13876e-07,3.21098e-07,2.78623e-07,2.69164e-07,2.17628e-07,7.93469e-08,2.25203e-07,2.03155e-07,1.49194e-07,2.0471e-07,8.70462e-08,1.42159e-07,1.6533e-07,1.40195e-07,1.33467e-07
540.378007,3.87016e-07,4.10153e-07,3.16417e-07,2.75565e-07,2.65441e-07,2.1486e-07,7.84893e-08,2.22507e-07,2.00442e-07,1.47592e-07,2.02192e-07,8.59341e-08,1.40084e-07,1.62879e-07,1.38692e-07,1.32108e-07
541.237113,3.83715e-07,4.06282e-07,3.10855e-07,2.72406e-07,2.61382e-07,2.11413e-07,7.73901e-08,2.19359e-07,1.97314e-07,1.45595e-07,1.99239e-07,8.46202e-08,1.37703e-07,1.60248e-07,1.36902e-07,1.30583e-07
542.096220,3.79696e-07,4.02916e-07,3.05439e-07,2.68897e-07,2.56857e-07,2.0788e-07,7.62001e-08,2.15831e-07,1.93835e-07,1.4342e-07,1.95897e-07,8.31912e-08,1.35063e-07,1.57247e-07,1.35111e-07,1.28834e-07
542.955326,3.75626e-07,3.99802e-07,2.99771e-07,2.65078e-07,2.52195e-07,2.04131e-07,7.50733e-08,2.12405e-07,1.90353e-07,1.40989e-07,1.9248e-07,8.17051e-08,1.32524e-07,1.54481e-07,1.33245e-07,1.27056e-07
543.814433,3.71446e-07,3.95792e-07,2.94447e-07,2.61674e-07,2.47927e-07,2.00609e-07,7.41184e-08,2.08812e-07,1.86837e-07,1.38653e-07,1.88951e-07,8.03323e-08,1.30242e-07,1.51628e-07,1.3149e-07,1.25237e-07
544.673540,3.67374e-07,3.92423e-07,2.89589e-07,2.58312e-07,2.43974e-07,1.97117e-07,7.32078e-08,2.05589e-07,1.83535e-07,1.36279e-07,1.85707e-07,7.89632e-08,1.28249e-07,1.49145e-07,1.29872e-07,1.23758e-07
545.532646,3.63982e-07,3.89116e-07,2.85323e-07,2.55196e-07,2.40668e-07,1.93832e-07,7.24856e-08,2.02409e-07,1.80762e-07,1.3418e-07,1.82638e-07,7.80182e-08,1.26545e-07,1.47022e-07,1.28554e-07,1.22326e-07
546.391753,3.61251e-07,3.85732e-07,2.81583e-07,2.52694e-07,2.3811e-07,1.91033e-07,7.17102e-08,1.99793e-07,1.78316e-07,1.32476e-07,1.79979e-07,7.72757e-08,1.25243e-07,1.45377e-07,1.27502e-07,1.21002e-07
547.250859,3.58692e-07,3.83031e-07,2.78565e-07,2.50263e-07,2.36086e-07,1.88512e-07,7.08904e-08,1.97637e-07,1.76179e-07,1.31093e-07,1.77923e-07,7.67605e-08,1.24147e-07,1.43992e-07,1.26731e-07,1.19877e-07
548.109966,3.57362e-07,3.80183e-07,2.76339e-07,2.48535e-07,2.34672e-07,1.86476e-07,7.00377e-08,1.96143e-07,1.74617e-07,1.30232e-07,1.76232e-07,7.65689e-08,1.2326e-07,1.4291e-07,1.26085e-07,1.18806e-07
548.969072,3.55949e-07,3.78352e-07,2.74491e-07,2.47317e-07,2.33688e-07,1.84937e-07,6.92907e-08,1.94888e-07,1.73226e-07,1.29702e-07,1.74909e-07,7.6602e-08,1.22591e-07,1.42106e-07,1.25605e-07,1.17916e-07
549.828179,3.55153e-07,3.77107e-07,2.73621e-07,2.46538e-07,2.33209e-07,1.83723e-07,6.87583e-08,1.94357e-07,1.72334e-07,1.29446e-07,1.73991e-07,7.67851e-08,1.22118e-07,1.41559e-07,1.25163e-07,1.17069e-07
550.687285,3.55007e-07,3.76519e-07,2.7311e-07,2.46366e-07,2.33281e-07,1.83076e-07,6.83644e-08,1.9418e-07,1.71781e-07,1.29333e-07,1.73252e-07,7.69403e-08,1.21777e-07,1.41268e-07,1.24989e-07,1.16358e-07
551.546392,3.55561e-07,3.7625e-07,2.73113e-07,2.46346e-07,2.34191e-07,1.82846e-07,6.82988e-08,1.94288e-07,1.71715e-07,1.2921e-07,1.72739e-07,7.7013e-08,1.21693e-07,1.41089e-07,1.24807e-07,1.1583e-07
552.405498,3.56888e-07,3.76601e-07,2.73508e-07,2.46476e-07,2.35726e-07,1.83082e-07,6.83458e-08,1.94636e-07,1.72211e-07,1.29096e-07,1.72468e-07,7.69287e-08,1.21678e-07,1.41127e-07,1.24672e-07,1.15418e-07
553.264605,3.59393e-07,3.78387e-07,2.74428e-07,2.47137e-07,2.38019e-07,1.83724e-07,6.84802e-08,1.95375e-07,1.73119e-07,1.2917e-07,1.72432e-07,7.68742e-08,1.21921e-07,1.41453e-07,1.24616e-07,1.15252e-07
554.123711,3.62619e-07,3.80399e-07,2.75529e-07,2.4818e-07,2.41008e-07,1.84706e-07,6.87456e-08,1.96612e-07,1.74202e-07,1.29392e-07,1.72895e-07,7.68874e-08,1.22375e-07,1.41707e-07,1.24556e-07,1.15239e-07
554.982818,3.67273e-07,3.83598e-07,2.76782e-07,2.4912e-07,2.44352e-07,1.86044e-07,6.91091e-08,1.9816e-07,1.75694e-07,1.29929e-07,1.73576e-07,7.69747e-08,1.22903e-07,1.42369e-07,1.24491e-07,1.15305e-07
555.841924,3.72035e-07,3.87149e-07,2.78081e-07,2.50668e-07,2.48108e-07,1.87746e-07,6.9568e-08,2.00001e-07,1.77246e-07,1.3078e-07,1.74592e-07,7.73069e-08,1.23658e-07,1.43073e-07,1.24602e-07,1.15452e-07
556.701031,3.77331e-07,3.91291e-07,2.7976e-07,2.52246e-07,2.5189e-07,1.89388e-07,7.0108e-08,2.02108e-07,1.78784e-07,1.31916e-07,1.75872e-07,7.78127e-08,1.24562e-07,1.44071e-07,1.24651e-07,1.15707e-07
557.560137,3.8272e-07,3.95274e-07,2.81218e-07,2.54222e-07,2.55754e-07,1.91176e-07,7.06882e-08,2.04424e-07,1.80222e-07,1.33237e-07,1.77343e-07,7.8481e-08,1.25395e-07,1.45105e-07,1.24853e-07,1.15915e-07
558.419244,3.87709e-07,3.99429e-07,2.82864e-07,2.55948e-07,2.59327e-07,1.92889e-07,7.12357e-08,2.06269e-07,1.81553e-07,1.34433e-07,1.78668e-07,7.91026e-08,1.26216e-07,1.46053e-07,1.25068e-07,1.1613e-07
559.278351,3.91838e-07,4.0296e-07,2.8393e-07,2.57783e-07,2.62664e-07,1.9435e-07,7.16524e-08,2.08214e-07,1.82622e-07,1.35514e-07,1.79882e-07,7.95044e-08,1.26707e-07,1.47005e-07,1.25396e-07,1.16125e-07
560.137457,3.95576e-07,4.05979e-07,2.8433e-07,2.59144e-07,2.65513e-07,1.95582e-07,7.19429e-08,2.09741e-07,1.83288e-07,1.36205e-07,1.80773e-07,7.97022e-08,1.26903e-07,1.47551e-07,1.25479e-07,1.16221e-07
560.996564,3.98226e-07,4.08671e-07,2.84606e-07,2.60157e-07,2.67447e-07,1.96304e-07,7.21254e-08,2.10678e-07,1.83362e-07,1.36501e-07,1.81312e-07,7.97065e-08,1.26879e-07,1.4784e-07,1.25456e-07,1.16066e-07
561.855670,4.00052e-07,4.10549e-07,2.83967e-07,2.60754e-07,2.68605e-07,1.96613e-07,7.22258e-08,2.11287e-07,1.82953e-07,1.36365e-07,1.81323e-07,7.95197e-08,1.26604e-07,1.47699e-07,1.24959e-07,1.15874e-07
562.714777,4.01111e-07,4.11315e-07,2.82427e-07,2.61201e-07,2.69044e-07,1.96269e-07,7.2322e-08,2.11452e-07,1.82025e-07,1.35914e-07,1.80854e-07,7.9366e-08,1.26119e-07,1.47147e-07,1.24176e-07,1.15441e-07
563.573883,4.01396e-07,4.1085e-07,2.80372e-07,2.61182e-07,2.68181e-07,1.95288e-07,7.23567e-08,2.11122e-07,1.80597e-07,1.35022e-07,1.8002e-07,7.89923e-08,1.25538e-07,1.46037e-07,1.23019e-07,1.1478e-07
564.432990,4.0039e-07,4.09506e-07,2.7772e-07,2.60694e-07,2.66536e-07,1.93702e-07,7.21503e-08,2.10145e-07,1.78576e-07,1.33787e-07,1.78744e-07,7.85767e-08,1.24753e-07,1.446e-07,1.21596e-07,1.13837e-07
565.292096,3.98201e-07,4.07563e-07,2.74454e-07,2.6012e-07,2.639e-07,1.91795e-07,7.17584e-08,2.08559e-07,1.76106e-07,1.32429e-07,1.76941e-07,7.79354e-08,1.23674e-07,1.42784e-07,1.19813e-07,1.12713e-07
566.151203,3.95095e-07,4.05177e-07,2.70696e-07,2.58777e-07,2.60634e-07,1.89247e-07,7.10488e-08,2.06485e-07,1.7332e-07,1.30758e-07,1.74809e-07,7.72105e-08,1.2233e-07,1.4064e-07,1.17983e-07,1.11228e-07
567.010309,3.91253e-07,4.02179e-07,2.66914e-07,2.57483e-07,2.56735e-07,1.86709e-07,7.01114e-08,2.03971e-07,1.70191e-07,1.28897e-07,1.72454e-07,7.62906e-08,1.20589e-07,1.38346e-07,1.15928e-07,1.09836e-07
567.869416,3.8665e-07,3.99094e-07,2.62989e-07,2.55919e-07,2.52251e-07,1.84072e-07,6.89662e-08,2.01481e-07,1.66981e-07,1.26961e-07,1.69998e-07,7.5295e-08,1.18811e-07,1.3614e-07,1.14015e-07,1.08291e-07
568.728522,3.81173e-07,3.96309e-07,2.59432e-07,2.5452e-07,2.4765e-07,1.81483e-07,6.79499e-08,1.99379e-07,1.63778e-07,1.25023e-07,1.67555e-07,7.43226e-08,1.17129e-07,1.34181e-07,1.12322e-07,1.07107e-07
569.587629,3.76682e-07,3.9362e-07,2.56187e-07,2.53519e-07,2.43588e-07,1.79398e-07,6.72277e-08,1.97581e-07,1.60958e-07,1.23236e-07,1.65393e-07,7.3729e-08,1.16027e-07,1.32275e-07,1.10833e-07,1.06083e-07
570.446735,3.72992e-07,3.91643e-07,2.53583e-07,2.53153e-07,2.40333e-07,1.77509e-07,6.69777e-08,1.96048e-07,1.58714e-07,1.2155e-07,1.63549e-07,7.33925e-08,1.15677e-07,1.30826e-07,1.09633e-07,1.05589e-07
571.305842,3.70788e-07,3.89335e-07,2.51616e-07,2.53134e-07,2.38318e-07,1.75953e-07,6.71917e-08,1.95097e-07,1.57117e-07,1.20244e-07,1.62123e-07,7.34634e-08,1.16213e-07,1.2968e-07,1.08624e-07,1.05392e-07
572.164948,3.69641e-07,3.88731e-07,2.50092e-07,2.5349e-07,2.37231e-07,1.74613e-07,6.77419e-08,1.94676e-07,1.56218e-07,1.19149e-07,1.61063e-07,7.38304e-08,1.17301e-07,1.28741e-07,1.07967e-07,1.05455e-07
573.024055,3.69708e-07,3.8742e-07,2.49207e-07,2.5442e-07,2.36864e-07,1.7366e-07,6.84669e-08,1.94378e-07,1.5566e-07,1.18337e-07,1.6028e-07,7.43869e-08,1.187e-07,1.2805e-07,1.0754e-07,1.05647e-07
573.883162,3.7052e-07,3.87546e-07,2.48568e-07,2.5526e-07,2.36543e-07,1.73092e-07,6.91419e-08,1.94386e-07,1.55377e-07,1.17782e-07,1.59752e-07,7.49228e-08,1.19743e-07,1.27502e-07,1.0708e-07,1.05715e-07
574.742268,3.71672e-07,3.88835e-07,2.4861e-07,2.55887e-07,2.35972e-07,1.72993e-07,6.95892e-08,1.94399e-07,1.55158e-07,1.17562e-07,1.59332e-07,7.52047e-08,1.20163e-07,1.27109e-07,1.06646e-07,1.05691e-07
575.601375,3.72153e-07,3.90641e-07,2.48676e-07,2.56047e-07,2.34717e-07,1.73208e-07,6.96387e-08,1.94474e-07,1.54891e-07,1.17497e-07,1.59196e-07,7.51567e-08,1.19729e-07,1.2677e-07,1.06266e-07,1.05442e-07
576.460481,3.72633e-07,3.93322e-07,2.49146e-07,2.56044e-07,2.33127e-07,1.74046e-07,6.93179e-08,1.94907e-07,1.54587e-07,1.17713e-07,1.59216e-07,7.47318e-08,1.18652e-07,1.2661e-07,1.05767e-07,1.05018e-07
577.319588,3.73057e-07,3.96393e-07,2.49936e-07,2.55729e-07,2.31547e-07,1.75101e-07,6.88629e-08,1.95371e-07,1.54459e-07,1.18139e-07,1.59465e-07,7.3994e-08,1.17192e-07,1.26471e-07,1.05328e-07,1.04557e-07
578.178694,3.73915e-07,4.00564e-07,2.50994e-07,2.55788e-07,2.30282e-07,1.76728e-07,6.82611e-08,1.96238e-07,1.54728e-07,1.18745e-07,1.60034e-07,7.31279e-08,1.15741e-07,1.26427e-07,1.04962e-07,1.04253e-07
579.037801,3.75556e-07,4.05044e-07,2.52642e-07,2.56135e-07,2.30022e-07,1.78597e-07,6.78306e-08,1.9765e-07,1.55412e-07,1.19741e-07,1.60909e-07,7.22028e-08,1.14805e-07,1.26688e-07,1.04798e-07,1.04171e-07
579.896907,3.7845e-07,4.09669e-07,2.54633e-07,2.57312e-07,2.31047e-07,1.80804e-07,6.7869e-08,1.99476e-07,1.56765e-07,1.20784e-07,1.62104e-07,7.16219e-08,1.14571e-07,1.27012e-07,1.04844e-07,1.0448e-07
580.756014,3.82072e-07,4.14732e-07,2.57441e-07,2.58922e-07,2.32975e-07,1.8341e-07,6.83105e-08,2.01841e-07,1.58683e-07,1.21967e-07,1.63565e-07,7.15221e-08,1.15042e-07,1.27711e-07,1.05179e-07,1.05075e-07
581.615120,3.86318e-07,4.19827e-07,2.60427e-07,2.61208e-07,2.35968e-07,1.86131e-07,6.90815e-08,2.04404e-07,1.60912e-07,1.23225e-07,1.65171e-07,7.17463e-08,1.16093e-07,1.28578e-07,1.05607e-07,1.06033e-07
582.474227,3.90887e-07,4.252e-07,2.63654e-07,2.6367e-07,2.39333e-07,1.88933e-07,7.01387e-08,2.07406e-07,1.63237e-07,1.24512e-07,1.66892e-07,7.22717e-08,1.17357e-07,1.29578e-07,1.06221e-07,1.06966e-07
583.333333,3.95556e-07,4.30268e-07,2.67073e-07,2.66137e-07,2.42797e-07,1.91822e-07,7.11751e-08,2.10192e-07,1.65572e-07,1.2581e-07,1.68502e-07,7.28544e-08,1.18556e-07,1.30688e-07,1.06797e-07,1.07835e-07
584.192440,3.99456e-07,4.34935e-07,2.70295e-07,2.68051e-07,2.46054e-07,1.94369e-07,7.19845e-08,2.12879e-07,1.67769e-07,1.26853e-07,1.69757e-07,7.33855e-08,1.19576e-07,1.31598e-07,1.07253e-07,1.08573e-07
585.051546,4.0263e-07,4.38667e-07,2.73365e-07,2.69262e-07,2.48752e-07,1.96553e-07,7.25964e-08,2.14856e-07,1.6941e-07,1.2764e-07,1.7073e-07,7.3637e-08,1.20226e-07,1.32258e-07,1.07597e-07,1.09148e-07
585.910653,4.04649e-07,4.41712e-07,2.75934e-07,2.70061e-07,2.51033e-07,1.98156e-07,7.28283e-08,2.16425e-07,1.70775e-07,1.28151e-07,1.713e-07,7.35858e-08,1.20468e-07,1.32665e-07,1.07677e-07,1.09494e-07
586.769759,4.0532e-07,4.42716e-07,2.77964e-07,2.70244e-07,2.52672e-07,1.99272e-07,7.29453e-08,2.17183e-07,1.71669e-07,1.28224e-07,1.71328e-07,7.3397e-08,1.20573e-07,1.32572e-07,1.07595e-07,1.0958e-07
587.628866,4.04721e-07,4.43686e-07,2.79591e-07,2.70247e-07,2.53703e-07,1.99821e-07,7.29514e-08,2.17524e-07,1.71874e-07,1.27889e-07,1.70918e-07,7.32494e-08,1.2037e-07,1.32243e-07,1.07159e-07,1.09439e-07
588.487973,4.02949e-07,4.42913e-07,2.80625e-07,2.69469e-07,2.53963e-07,1.99703e-07,7.27669e-08,2.17147e-07,1.71578e-07,1.27131e-07,1.6996e-07,7.28558e-08,1.19865e-07,1.31457e-07,1.06648e-07,1.09157e-07
589.347079,4.00158e-07,4.40229e-07,2.81021e-07,2.6799e-07,2.535e-07,1.9888e-07,7.26159e-08,2.16142e-07,1.70713e-07,1.2607e-07,1.68684e-07,7.26177e-08,1.19004e-07,1.30459e-07,1.05964e-07,1.08524e-07
590.206186,3.95615e-07,4.36358e-07,2.80754e-07,2.66102e-07,2.52329e-07,1.97518e-07,7.22558e-08,2.14436e-07,1.69153e-07,1.24561e-07,1.66765e-07,7.22595e-08,1.17859e-07,1.29075e-07,1.04979e-07,1.07792e-07
591.065292,3.89973e-07,4.31387e-07,2.80071e-07,2.6355e-07,2.50469e-07,1.95785e-07,7.16529e-08,2.12517e-07,1.67236e-07,1.22844e-07,1.64592e-07,7.15818e-08,1.16451e-07,1.27386e-07,1.03977e-07,1.06746e-07
591.924399,3.83532e-07,4.2553e-07,2.79075e-07,2.60699e-07,2.48255e-07,1.93447e-07,7.07879e-08,2.0963e-07,1.6487e-07,1.21016e-07,1.62087e-07,7.08184e-08,1.14758e-07,1.25586e-07,1.02908e-07,1.05666e-07
592.783505,3.76649e-07,4.19302e-07,2.77729e-07,2.57549e-07,2.45795e-07,1.90923e-07,6.98419e-08,2.06416e-07,1.62315e-07,1.1901e-07,1.59514e-07,6.97984e-08,1.12948e-07,1.23708e-07,1.01722e-07,1.04494e-07
593.642612,3.69609e-07,4.13617e-07,2.76441e-07,2.54401e-07,2.43407e-07,1.88645e-07,6.89234e-08,2.0363e-07,1.59631e-07,1.17127e-07,1.56924e-07,6.89121e-08,1.11311e-07,1.21848e-07,1.00692e-07,1.0337e-07
594.501718,3.62792e-07,4.08228e-07,2.74957e-07,2.51254e-07,2.41054e-07,1.86169e-07,6.83027e-08,2.00814e-07,1.5696e-07,1.15347e-07,1.54621e-07,6.82228e-08,1.09972e-07,1.20222e-07,9.95895e-08,1.02356e-07
595.360825,3.56554e-07,4.02542e-07,2.73589e-07,2.48377e-07,2.39121e-07,1.83919e-07,6.82832e-08,1.99034e-07,1.5449e-07,1.13787e-07,1.52723e-07,6.80684e-08,1.08964e-07,1.19009e-07,9.87786e-08,1.0145e-07
596.219931,3.51047e-07,3.97833e-07,2.72538e-07,2.45519e-07,2.37193e-07,1.82166e-07,6.8845e-08,1.97809e-07,1.52399e-07,1.12565e-07,1.51485e-07,6.83475e-08,1.08304e-07,1.18231e-07,9.81819e-08,1.00696e-07
597.079038,3.46346e-07,3.94088e-07,2.71627e-07,2.43201e-07,2.3596e-07,1.80618e-07,6.97452e-08,1.97066e-07,1.50498e-07,1.11533e-07,1.50643e-07,6.91028e-08,1.07851e-07,1.17741e-07,9.78263e-08,1.00062e-07
597.938144,3.42767e-07,3.91681e-07,2.70767e-07,2.40905e-07,2.34955e-07,1.79519e-07,7.07496e-08,1.96813e-07,1.49063e-07,1.10779e-07,1.50193e-07,6.99248e-08,1.07536e-07,1.17398e-07,9.76057e-08,9.9518e-08
598.797251,3.39414e-07,3.89378e-07,2.69931e-07,2.38802e-07,2.34375e-07,1.78795e-07,7.15415e-08,1.96503e-07,1.47896e-07,1.10224e-07,1.49913e-07,7.06011e-08,1.07329e-07,1.17215e-07,9.75305e-08,9.92847e-08
599.656357,3.36592e-07,3.88807e-07,2.69193e-07,2.37271e-07,2.34313e-07,1.78506e-07,7.18705e-08,1.95947e-07,1.4688e-07,1.09873e-07,1.49615e-07,7.08369e-08,1.06977e-07,1.16886e-07,9.76761e-08,9.90156e-08
600.515464,3.34123e-07,3.88091e-07,2.68153e-07,2.36208e-07,2.34598e-07,1.78618e-07,7.165e-08,1.94742e-07,1.46093e-07,1.09765e-07,1.49204e-07,7.06911e-08,1.06629e-07,1.16421e-07,9.78225e-08,9.89566e-08
601.374570,3.31828e-07,3.88792e-07,2.67318e-07,2.35647e-07,2.35241e-07,1.78957e-07,7.10016e-08,1.93348e-07,1.45291e-07,1.09811e-07,1.48663e-07,6.99564e-08,1.06293e-07,1.1606e-07,9.80484e-08,9.89893e-08
602.233677,3.30298e-07,3.90325e-07,2.66295e-07,2.35496e-07,2.366e-07,1.79822e-07,7.00674e-08,1.9162e-07,1.44611e-07,1.10048e-07,1.48161e-07,6.90437e-08,1.06128e-07,1.15618e-07,9.82436e-08,9.91188e-08
603.092784,3.29099e-07,3.9182e-07,2.65436e-07,2.35687e-07,2.37964e-07,1.81085e-07,6.91374e-08,1.90386e-07,1.44116e-07,1.10338e-07,1.47773e-07,6.79727e-08,1.0603e-07,1.1555e-07,9.84967e-08,9.92931e-08
603.951890,3.28377e-07,3.95005e-07,2.64587e-07,2.35926e-07,2.39607e-07,1.82565e-07,6.83425e-08,1.89511e-07,1.43897e-07,1.10907e-07,1.47709e-07,6.71406e-08,1.06257e-07,1.1574e-07,9.88347e-08,9.9536e-08
604.810997,3.2893e-07,3.99026e-07,2.64012e-07,2.36732e-07,2.41796e-07,1.84396e-07,6.79476e-08,1.89336e-07,1.43936e-07,1.11642e-07,1.48098e-07,6.66035e-08,1.06653e-07,1.16332e-07,9.90657e-08,9.97904e-08
605.670103,3.30156e-07,4.02962e-07,2.634e-07,2.37666e-07,2.43769e-07,1.8651e-07,6.78771e-08,1.90083e-07,1.44113e-07,1.12521e-07,1.48895e-07,6.63791e-08,1.07273e-07,1.17175e-07,9.94623e-08,9.99833e-08
606.529210,3.32192e-07,4.07902e-07,2.63152e-07,2.39057e-07,2.46042e-07,1.88652e-07,6.81288e-08,1.91132e-07,1.44741e-07,1.13525e-07,1.4995e-07,6.65505e-08,1.08116e-07,1.1826e-07,1.00032e-07,1.00262e-07
607.388316,3.34408e-07,4.13056e-07,2.62954e-07,2.40473e-07,2.48162e-07,1.91064e-07,6.85771e-08,1.92501e-07,1.45398e-07,1.14609e-07,1.51161e-07,6.68047e-08,1.09032e-07,1.19522e-07,1.00625e-07,1.00552e-07
608.247423,3.36951e-07,4.18421e-07,2.62508e-07,2.41818e-07,2.49919e-07,1.93226e-07,6.90407e-08,1.93723e-07,1.46135e-07,1.15683e-07,1.5235e-07,6.70845e-08,1.09874e-07,1.20751e-07,1.01291e-07,1.00778e-07
609.106529,3.38665e-07,4.23274e-07,2.6211e-07,2.43024e-07,2.51263e-07,1.95231e-07,6.94087e-08,1.94661e-07,1.46809e-07,1.16586e-07,1.53381e-07,6.72933e-08,1.10705e-07,1.21927e-07,1.01943e-07,1.00953e-07
609.965636,3.40704e-07,4.27746e-07,2.61413e-07,2.43791e-07,2.5189e-07,1.96859e-07,6.96341e-08,1.9543e-07,1.47093e-07,1.17314e-07,1.54012e-07,6.73764e-08,1.11146e-07,1.22907e-07,1.02552e-07,1.01002e-07
610.824742,3.41557e-07,4.30656e-07,2.60054e-07,2.4419e-07,2.51832e-07,1.97883e-07,6.96663e-08,1.95657e-07,1.47049e-07,1.17582e-07,1.54421e-07,6.72173e-08,1.11342e-07,1.23572e-07,1.02739e-07,1.00816e-07
611.683849,3.41696e-07,4.33354e-07,2.58771e-07,2.44118e-07,2.50662e-07,1.98395e-07,6.96184e-08,1.9539e-07,1.46602e-07,1.17626e-07,1.54281e-07,6.69495e-08,1.11095e-07,1.23852e-07,1.02662e-07,1.00395e-07
612.542955,3.41372e-07,4.34084e-07,2.56979e-07,2.43693e-07,2.48567e-07,1.98047e-07,6.94047e-08,1.94505e-07,1.45726e-07,1.17231e-07,1.53785e-07,6.64778e-08,1.10548e-07,1.23887e-07,1.02323e-07,9.97294e-08
613.402062,3.40171e-07,4.33563e-07,2.5503e-07,2.42815e-07,2.45713e-07,1.96959e-07,6.90477e-08,1.933e-07,1.44574e-07,1.16502e-07,1.52896e-07,6.59859e-08,1.09866e-07,1.23389e-07,1.01577e-07,9.89484e-08
614.261168,3.3832e-07,4.31789e-07,2.52885e-07,2.41756e-07,2.42225e-07,1.95112e-07,6.86166e-08,1.9151e-07,1.43114e-07,1.15426e-07,1.51604e-07,6.52478e-08,1.09021e-07,1.22569e-07,1.00525e-07,9.79178e-08
615.120275,3.3622e-07,4.29009e-07,2.50394e-07,2.40462e-07,2.37962e-07,1.92631e-07,6.80703e-08,1.89371e-07,1.4144e-07,1.14083e-07,1.50022e-07,6.46321e-08,1.08218e-07,1.21462e-07,9.93011e-08,9.69546e-08
615.979381,3.3359e-07,4.24237e-07,2.47961e-07,2.38905e-07,2.33471e-07,1.8983e-07,6.73565e-08,1.86882e-07,1.39624e-07,1.12506e-07,1.4819e-07,6.38997e-08,1.0751e-07,1.20202e-07,9.79529e-08,9.58115e-08
616.838488,3.30889e-07,4.18366e-07,2.45524e-07,2.37242e-07,2.2866e-07,1.86606e-07,6.64901e-08,1.84034e-07,1.37735e-07,1.10842e-07,1.46154e-07,6.32429e-08,1.06792e-07,1.18756e-07,9.66915e-08,9.46848e-08
617.697595,3.27917e-07,4.11845e-07,2.43064e-07,2.35276e-07,2.23746e-07,1.8311e-07,6.55795e-08,1.81206e-07,1.35778e-07,1.09112e-07,1.43996e-07,6.26196e-08,1.05841e-07,1.17355e-07,9.53768e-08,9.35392e-08
618.556701,3.2548e-07,4.05847e-07,2.4083e-07,2.33595e-07,2.18957e-07,1.79655e-07,6.46339e-08,1.78271e-07,1.33815e-07,1.07202e-07,1.41984e-07,6.19116e-08,1.0467e-07,1.15972e-07,9.42774e-08,9.22803e-08
619.415808,3.2274e-07,3.9892e-07,2.39009e-07,2.3184e-07,2.14419e-07,1.76443e-07,6.38672e-08,1.75581e-07,1.31912e-07,1.05527e-07,1.39992e-07,6.12295e-08,1.03095e-07,1.14617e-07,9.32404e-08,9.08974e-08
620.274914,3.20911e-07,3.92607e-07,2.37789e-07,2.30484e-07,2.10403e-07,1.73484e-07,6.3223e-08,1.73458e-07,1.30152e-07,1.03875e-07,1.38119e-07,6.04978e-08,1.01339e-07,1.13375e-07,9.22175e-08,8.94082e-08
621.134021,3.19479e-07,3.87547e-07,2.37129e-07,2.29281e-07,2.06968e-07,1.7094e-07,6.28358e-08,1.71585e-07,1.28693e-07,1.02421e-07,1.36585e-07,5.9721e-08,9.94679e-08,1.12164e-07,9.13981e-08,8.79241e-08
621.993127,3.18876e-07,3.8141e-07,2.36905e-07,2.28814e-07,2.04416e-07,1.68761e-07,6.27298e-08,1.70194e-07,1.27467e-07,1.01146e-07,1.35351e-07,5.89262e-08,9.76985e-08,1.11044e-07,9.07674e-08,8.65331e-08
622.852234,3.18884e-07,3.77463e-07,2.37414e-07,2.28624e-07,2.02561e-07,1.67153e-07,6.28801e-08,1.69167e-07,1.26751e-07,1.00196e-07,1.34339e-07,5.83303e-08,9.62211e-08,1.10159e-07,9.02311e-08,8.54284e-08
623.711340,3.19591e-07,3.73741e-07,2.38375e-07,2.28676e-07,2.01467e-07,1.65881e-07,6.30795e-08,1.68601e-07,1.2639e-07,9.95386e-08,1.33776e-07,5.79602e-08,9.5131e-08,1.09343e-07,8.98478e-08,8.47908e-08
624.570447,3.20867e-07,3.70917e-07,2.3986e-07,2.29204e-07,2.0076e-07,1.65058e-07,6.32974e-08,1.6833e-07,1.26436e-07,9.90463e-08,1.33482e-07,5.78552e-08,9.4487e-08,1.08755e-07,8.9581e-08,8.45054e-08
625.429553,3.23074e-07,3.69e-07,2.41845e-07,2.30223e-07,2.00644e-07,1.64694e-07,6.35234e-08,1.68607e-07,1.26701e-07,9.88546e-08,1.33396e-07,5.79136e-08,9.41201e-08,1.08235e-07,8.95513e-08,8.45959e-08
