Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
906.357388,0.0006322509816703928,-1.60962,0.0013730158947753003,-1.60962,0.0027438223483142133,-1.60962,0.0007107510675321246,-1.60962,0.0011594330848293582,-1.60962,0.001982182927603911,-1.60962,0.003699882126541126,-1.60962,0.000953228342632983,-1.60962,0.004253896898743895,-1.60962,0.0031593543700372518,-1.60962,0.0024678935046173207,-1.60962,0.0017753226829364558,-1.60962,0.0010775371610862975,-1.60962,0.001994528573185431,-1.60962,0.0017953123669187476,-1.60962,0.001239779258321304,-1.60962
907.216495,0.0005277276571325,-1.54261,0.001101757244402715,-1.54261,0.002263923334742486,-1.54261,0.0005924402014020457,-1.54261,0.0009679708654609917,-1.54261,0.0016333425231062342,-1.54261,0.003078191436277826,-1.54261,0.000779677257079027,-1.54261,0.0035721638575353576,-1.54261,0.0026197795005121036,-1.54261,0.0020845083293194447,-1.54261,0.0014692888934831,-1.54261,0.0009023242825265846,-1.54261,0.0016494892453171794,-1.54261,0.001487519401504666,-1.54261,0.0010247880604782335,-1.54261
908.075601,0.00043918770275205626,-1.47559,0.0008996823771998523,-1.47559,0.0018691035156998945,-1.47559,0.0004903692519236881,-1.47559,0.0008055696046866816,-1.47559,0.001348963352026571,-1.47559,0.002551632374604951,-1.47559,0.0006414960796211342,-1.47559,0.002978473384646939,-1.47559,0.0021844253353744615,-1.47559,0.0017345370259898732,-1.47559,0.0012227843619864378,-1.47559,0.0007500738858970801,-1.47559,0.0013654556266583728,-1.47559,0.001234637857150374,-1.47559,0.0008469542191627493,-1.47559
908.934708,0.0003654216850560626,-1.40858,0.0007750405718682576,-1.40858,0.0015577712557934011,-1.40858,0.00040517696751136306,-1.40858,0.0006690041465784313,-1.40858,0.0011270768126945855,-1.40858,0.0021180792705699563,-1.40858,0.0005391183214781978,-1.40858,0.0024774328456900643,-1.40858,0.0018352498497414087,-1.40858,0.0014254979776036113,-1.40858,0.0010190979639481247,-1.40858,0.0006203084805798723,-1.40858,0.0011352967717967852,-1.40858,0.0010265786502954004,-1.40858,0.0007039813814689754,-1.40858
909.793814,0.0003016787818220122,-1.34156,0.0006662679996823743,-1.34156,0.0012947953922358981,-1.34156,0.00033384342943249164,-1.34156,0.0005537163405665754,-1.34156,0.0009396062473513889,-1.34156,0.0017458460143088231,-1.34156,0.00045263492756612595,-1.34156,0.0020554086269691106,-1.34156,0.0015424517651354162,-1.34156,0.001167820584499246,-1.34156,0.000844356293235035,-1.34156,0.0005120374829685055,-1.34156,0.0009425434429286717,-1.34156,0.0008488254378781161,-1.34156,0.0005849856932684713,-1.34156
910.652921,0.000250778910229806,-1.29935,0.0005516409317843384,-1.29935,0.0010740397517358077,-1.29935,0.00027890164164480897,-1.29935,0.0004606821104578971,-1.29935,0.000779453171569744,-1.29935,0.0014492573243588863,-1.29935,0.0003747107624058221,-1.29935,0.0017269662865874653,-1.29935,0.001286627789561101,-1.29935,0.0009826128639483873,-1.29935,0.0007000850161416782,-1.29935,0.00042843369256357353,-1.29935,0.0007831767606866131,-1.29935,0.0007037531074455004,-1.29935,0.0004870571843262031,-1.29935
911.512027,0.0002095702133498109,-1.27556,0.00044209662585854164,-1.27556,0.0008876718127537084,-1.27556,0.000232696047333515,-1.27556,0.00038518414214342724,-1.27556,0.0006428437340624757,-1.27556,0.001207936079175076,-1.27556,0.0003066453125254176,-1.27556,0.0014501683261956906,-1.27556,0.0010652962283595824,-1.27556,0.0008296001577359016,-1.27556,0.0005799217796100971,-1.27556,0.000358783937189968,-1.27556,0.0006475296343150034,-1.27556,0.0005833207588770704,-1.27556,0.000402686895824098,-1.27556
912.371134,0.00017444742759108764,-1.25177,0.00036395361083169526,-1.25177,0.0007352706296132845,-1.25177,0.00019293343497837822,-1.25177,0.0003206181958706088,-1.25177,0.0005330701069846558,-1.25177,0.0010028737542246242,-1.25177,0.00025343233397056696,-1.25177,0.0012100093937002167,-1.25177,0.0008921147791830883,-1.25177,0.0006901530018634153,-1.25177,0.00048369380742986363,-1.25177,0.00029839079818113235,-1.25177,0.0005380261664025807,-1.25177,0.00048538596716351395,-1.25177,0.00033428636480831717,-1.25177
913.230241,0.00014522102268643897,-1.22798,0.0003147888312436094,-1.22798,0.000613429893147726,-1.22798,0.000159457782425739,-1.22798,0.0002664209164805903,-1.22798,0.0004458463931891119,-1.22798,0.0008326399719108934,-1.22798,0.00021358280994594194,-1.22798,0.0010058622591007614,-1.22798,0.0007490005791353279,-1.22798,0.0005670902663822814,-1.22798,0.0004037235530866684,-1.22798,0.00024676421937657887,-1.22798,0.0004476307002349907,-1.22798,0.0004038753867261358,-1.22798,0.0002779246707094775,-1.22798
914.089347,0.00011998731893550842,-1.20472,0.00026954240668233007,-1.20472,0.0005101065779258996,-1.20472,0.00013169840461690966,-1.20472,0.000220783912970888,-1.20472,0.00037170655060146413,-1.20472,0.0006880503677389292,-1.20472,0.00017914903477183618,-1.20472,0.0008353729774213062,-1.20472,0.0006294446771616164,-1.20472,0.0004656894791746765,-1.20472,0.0003346633310856155,-1.20472,0.0002040853540151203,-1.20472,0.00037189608086866135,-1.20472,0.00033462563445788566,-1.20472,0.00023125624557994502,-1.20472
914.948454,0.00010004171906508968,-1.19659,0.00022212004899820092,-1.19659,0.00042396978356323253,-1.19659,0.00011026996600959606,-1.19659,0.00018412080111798187,-1.19659,0.0003088160100055271,-1.19659,0.000572535334832146,-1.19659,0.00014832052318866965,-1.19659,0.0007028023147238702,-1.19659,0.0005246689946436434,-1.19659,0.00039356745329912273,-1.19659,0.0002778869740817477,-1.19659,0.00017129452353290638,-1.19659,0.0003096118277020458,-1.19659,0.0002780272893071865,-1.19659,0.00019293029359273407,-1.19659
915.80756,8.367593756189257e-05,-1.18846,0.0001780307014825178,-1.18846,0.000350844608538646,-1.18846,9.203589775096653e-05,-1.18846,0.00015395931041992374,-1.18846,0.0002549496232366927,-1.18846,0.00047778800241885655,-1.18846,0.00012147947711648093,-1.18846,0.0005901333772106896,-1.18846,0.00043424420887670795,-1.18846,0.0003321093845569194,-1.18846,0.00023052639698195354,-1.18846,0.00014330896595769803,-1.18846,0.00025603654266956956,-1.18846,0.0002306855605212573,-1.18846,0.0001594755836110559,-1.18846
916.666667,6.977342125513039e-05,-1.18033,0.00014776030941546242,-1.18033,0.0002914158749225653,-1.18033,7.639190195594089e-05,-1.18033,0.0001283046609926767,-1.18033,0.00021189169734083974,-1.18033,0.0003974125093275656,-1.18033,0.000100850625868459,-1.18033,0.0004924404721917328,-1.18033,0.0003640656535863367,-1.18033,0.0002759916714097756,-1.18033,0.00019280463816696795,-1.18033,0.0001194606132758388,-1.18033,0.00021331683929473702,-1.18033,0.00019258683542897336,-1.18033,0.00013273296762238395,-1.18033
917.525773,5.8008199027794893e-05,-1.1722,0.00012825021030817805,-1.1722,0.00024340712525152766,-1.1722,6.320185191327254e-05,-1.1722,0.00010661653450544648,-1.1722,0.00017758462472104814,-1.1722,0.0003300203631035578,-1.1722,8.511437804835008e-05,-1.1722,0.0004092220250924837,-1.1722,0.0003063699177172802,-1.1722,0.00022678814806541186,-1.1722,0.00016080753112417663,-1.1722,9.869165622808765e-05,-1.1722,0.00017768096054746881,-1.1722,0.00016018030112389413,-1.1722,0.0001105076641900036,-1.1722
918.38488,4.7955031976522623e-05,-1.16694,0.0001093285974448983,-1.16694,0.00020226335034151174,-1.16694,5.2303233272303984e-05,-1.16694,8.842853990293119e-05,-1.16694,0.0001478608337560753,-1.16694,0.0002725152046302466,-1.16694,7.132840714898596e-05,-1.16694,0.00034032515514492674,-1.16694,0.0002566731968267845,-1.16694,0.0001868255341575973,-1.16694,0.00013360731996000646,-1.16694,8.182974521882402e-05,-1.16694,0.00014765664368920537,-1.16694,0.0001328240678060644,-1.16694,9.197746797798528e-05,-1.16694
919.243986,4.012345285279514e-05,-1.16473,8.963849694020399e-05,-1.16473,0.000168427485568343,-1.16473,4.387793226183164e-05,-1.16473,7.394706622195166e-05,-1.16473,0.00012306482973823001,-1.16473,0.0002277619776150992,-1.16473,5.902171474945336e-05,-1.16473,0.00028687971405240876,-1.16473,0.00021381108396941706,-1.16473,0.00015827766855208564,-1.16473,0.00011090871442390711,-1.16473,6.880629332815057e-05,-1.16473,0.00012316535407884288,-1.16473,0.00011061970694464507,-1.16473,7.688237696784794e-05,-1.16473
920.103093,3.35742920618656e-05,-1.16253,7.195835968349339e-05,-1.16253,0.00013961783782581863,-1.16253,3.6626357640869554e-05,-1.16253,6.189828158380399e-05,-1.16253,0.00010174602548989733,-1.16253,0.00019021613639618612,-1.16253,4.842257487322735e-05,-1.16253,0.0002405893023287227,-1.16253,0.00017729247585614193,-1.16253,0.00013343454374957806,-1.16253,9.210113385951011e-05,-1.16253,5.771144279727727e-05,-1.16253,0.00010215168308941224,-1.16253,9.204856800639795e-05,-1.16253,6.367892367976455e-05,-1.16253
920.962199,2.8021055232987263e-05,-1.16033,6.02507295263007e-05,-1.16033,0.00011618624230608365,-1.16033,3.044243528750016e-05,-1.16033,5.163139559587453e-05,-1.16033,8.476620780612316e-05,-1.16033,0.00015849756554717632,-1.16033,4.036921392302269e-05,-1.16033,0.00020082773710213393,-1.16033,0.00014916241454130256,-1.16033,0.00011085635799650456,-1.16033,7.711892330685263e-05,-1.16033,4.801325232379425e-05,-1.16033,8.513814786639084e-05,-1.16033,7.686614647535315e-05,-1.16033,5.299737478680693e-05,-1.16033
921.821306,2.3293479264247065e-05,-1.15812,5.2349516354127834e-05,-1.15812,9.713740332421572e-05,-1.15812,2.5195692984636328e-05,-1.15812,4.289436441664744e-05,-1.15812,7.111385050949035e-05,-1.15812,0.0001315120157353566,-1.15812,3.4133982270798804e-05,-1.15812,0.0001669751182721964,-1.15812,0.00012571930060753904,-1.15812,9.102447628640417e-05,-1.15812,6.44514951225165e-05,-1.15812,3.965109316476938e-05,-1.15812,7.096610067136035e-05,-1.15812,6.390604586183678e-05,-1.15812,4.419741118184197e-05,-1.15812
922.680412,1.9289887973629252e-05,-1.15821,4.447877462270325e-05,-1.15821,8.086073246045772e-05,-1.15821,2.0917439875864767e-05,-1.15821,3.561692572054849e-05,-1.15821,5.925773752418403e-05,-1.15821,0.0001089128874113221,-1.15821,2.8587761203192407e-05,-1.15821,0.00013916233690741645,-1.15821,0.00010527830422103742,-1.15821,7.535953792041751e-05,-1.15821,5.359298150493828e-05,-1.15821,3.293543893469974e-05,-1.15821,5.906443759421384e-05,-1.15821,5.302994048465131e-05,-1.15821,3.687599308672488e-05,-1.15821
923.539519,1.616305741629446e-05,-1.15843,3.6292533059750926e-05,-1.15843,6.732691011546427e-05,-1.15843,1.7557727929443456e-05,-1.15843,2.9808398951655342e-05,-1.15843,4.9261429553070924e-05,-1.15843,9.114091698094743e-05,-1.15843,2.3626884993946467e-05,-1.15843,0.00011726373758202801,-1.15843,8.748245925976719e-05,-1.15843,6.390510344614353e-05,-1.15843,4.4510083766289965e-05,-1.15843,2.7768801965761803e-05,-1.15843,4.9272110264261045e-05,-1.15843,4.427835421860631e-05,-1.15843,3.077091951302373e-05,-1.15843
924.398625,1.3528586702253203e-05,-1.15865,2.9189127128338043e-05,-1.15865,5.583079992497785e-05,-1.15865,1.4649747238651304e-05,-1.15865,2.496825666399967e-05,-1.15865,4.078565694658253e-05,-1.15865,7.616174310107932e-05,-1.15865,1.940046474830343e-05,-1.15865,9.832966388902645e-05,-1.15865,7.264276290249945e-05,-1.15865,5.377005094241369e-05,-1.15865,3.6983533188609714e-05,-1.15865,2.3280390157396425e-05,-1.15865,4.091738571792734e-05,-1.15865,3.689107173781682e-05,-1.15865,2.5541035979783512e-05,-1.15865
925.257732,1.1301867844822968e-05,-1.15887,2.464668348689324e-05,-1.15887,4.659606854686217e-05,-1.15887,1.2187424457909613e-05,-1.15887,2.0823617157959405e-05,-1.15887,3.408141641768665e-05,-1.15887,6.347756085997435e-05,-1.15887,1.6237194117496468e-05,-1.15887,8.208828125733779e-05,-1.15887,6.11620455016694e-05,-1.15887,4.4702755419131335e-05,-1.15887,3.1029455551537496e-05,-1.15887,1.9369155604716707e-05,-1.15887,3.413963676495828e-05,-1.15887,3.081332821921979e-05,-1.15887,2.1261631029609095e-05,-1.15887
926.116838,9.39237658102475e-06,-1.15909,2.1431579992957756e-05,-1.15909,3.898386285395135e-05,-1.15909,1.009392129436241e-05,-1.15909,1.732243814469642e-05,-1.15909,2.8607447219895765e-05,-1.15909,5.271318409886591e-05,-1.15909,1.3747645994505454e-05,-1.15909,6.828388089552797e-05,-1.15909,5.1647416662659706e-05,-1.15909,3.670939493472999e-05,-1.15909,2.5934442175286233e-05,-1.15909,1.6001694907039817e-05,-1.15909,2.846189635171669e-05,-1.15909,2.562344499651512e-05,-1.15909,1.7745163939544567e-05,-1.15909
926.975945,7.788584025544511e-06,-1.15931,1.81306119580821e-05,-1.15931,3.2487372628988764e-05,-1.15931,8.406180443184932e-06,-1.15931,1.4403881455568952e-05,-1.15931,2.386992352994908e-05,-1.15931,4.3716569752577e-05,-1.15931,1.1509618148756265e-05,-1.15931,5.7030599815334575e-05,-1.15931,4.324284879743877e-05,-1.15931,3.053625800540552e-05,-1.15931,2.158131937532904e-05,-1.15931,1.3317904438385364e-05,-1.15931,2.3747409489827126e-05,-1.15931,2.1283830154827777e-05,-1.15931,1.4848073385652143e-05,-1.15931
927.835052,6.538375366884621e-06,-1.15953,1.472702532549746e-05,-1.15953,2.7041675901995256e-05,-1.15953,7.057039079305192e-06,-1.15953,1.2072345030478818e-05,-1.15953,1.98175360489921e-05,-1.15953,3.663724777776928e-05,-1.15953,9.493445428482622e-06,-1.15953,4.806110609844018e-05,-1.15953,3.5877556016158356e-05,-1.15953,2.5911405347229116e-05,-1.15953,1.793773087953113e-05,-1.15953,1.1239458983359134e-05,-1.15953,1.9799316012256017e-05,-1.15953,1.779605438697984e-05,-1.15953,1.2383342209249935e-05,-1.15953
928.694158,5.471497974417481e-06,-1.15975,1.1876427279138496e-05,-1.15975,2.2446247556019078e-05,-1.15975,5.883637299644835e-06,-1.15975,1.0111753893535719e-05,-1.15975,1.6423164147630308e-05,-1.15975,3.060138940109429e-05,-1.15975,7.809013503516985e-06,-1.15975,4.0218532124958165e-05,-1.15975,2.9852378350673482e-05,-1.15975,2.1756085129998733e-05,-1.15975,1.4926503313901154e-05,-1.15975,9.434073239808137e-06,-1.15975,1.6463897448149488e-05,-1.15975,1.485027235560305e-05,-1.15975,1.0280414888770276e-05,-1.15975
929.553265,4.572621886199629e-06,-1.15997,1.011037168385229e-05,-1.15997,1.876873209526432e-05,-1.15997,4.90160873342626e-06,-1.15997,8.435636169241604e-06,-1.15997,1.3756023022889859e-05,-1.15997,2.553747574272014e-05,-1.15997,6.561590206794909e-06,-1.15997,3.3631046429169954e-05,-1.15997,2.513296998460808e-05,-1.15997,1.8075323570745016e-05,-1.15997,1.2530254344541477e-05,-1.15997,7.839715312545837e-06,-1.15997,1.3751625082988047e-05,-1.15997,1.2407635591564717e-05,-1.15997,8.58163730269634e-06,-1.15997
930.412371,3.8017049065535955e-06,-1.15833,8.788193880084861e-06,-1.15833,1.571017431926245e-05,-1.15833,4.062439915018269e-06,-1.15833,7.0184209784530755e-06,-1.15833,1.1551608003533106e-05,-1.15833,2.1221944857637967e-05,-1.15833,5.558849437895888e-06,-1.15833,2.7963777301408877e-05,-1.15833,2.119314882256657e-05,-1.15833,1.4857183404020185e-05,-1.15833,1.047306559904068e-05,-1.15833,6.4774638992445e-06,-1.15833,1.1470455541059161e-05,-1.15833,1.031364027759993e-05,-1.15833,7.159898516580232e-06,-1.15833
931.271478,3.160705165864237e-06,-1.15635,7.398643825535837e-06,-1.15635,1.311109655014531e-05,-1.15635,3.3922357591237715e-06,-1.15635,5.850998302802088e-06,-1.15635,9.640671702338578e-06,-1.15635,1.7651131795929595e-05,-1.15635,4.648255981225345e-06,-1.15635,2.3415783878659406e-05,-1.15635,1.7778462627372586e-05,-1.15635,1.2406379037307057e-05,-1.15635,8.726371410607936e-06,-1.15635,5.411445152186763e-06,-1.15635,9.58514247543544e-06,-1.15635,8.597312817060662e-06,-1.15635,6.000831926742692e-06,-1.15635
932.130584,2.6529106477724337e-06,-1.15437,5.9863606102086285e-06,-1.15437,1.0908042797901024e-05,-1.15437,2.848660858545069e-06,-1.15437,4.904153255798024e-06,-1.15437,8.007371064374266e-06,-1.15437,1.4796240522523622e-05,-1.15437,3.8300506763493335e-06,-1.15437,1.9729158399536604e-05,-1.15437,1.4756344924842885e-05,-1.15437,1.0534532044811268e-05,-1.15437,7.257145344837719e-06,-1.15437,4.568977878852411e-06,-1.15437,7.988795003931844e-06,-1.15437,7.1857102352896874e-06,-1.15437,4.998886975540189e-06,-1.15437
932.989691,2.2187083240376482e-06,-1.15239,4.8534827053578405e-06,-1.15239,9.054017933293063e-06,-1.15239,2.37550535282279e-06,-1.15239,4.1040109183758895e-06,-1.15239,6.637831636378496e-06,-1.15239,1.2351928352808409e-05,-1.15239,3.1549250162789963e-06,-1.15239,1.6513426628472295e-05,-1.15239,1.227025232606044e-05,-1.15239,8.83362878778479e-06,-1.15239,6.047973653975943e-06,-1.15239,3.831642311742371e-06,-1.15239,6.64225051885127e-06,-1.15239,6.000119879330017e-06,-1.15239,4.152335900868439e-06,-1.15239
933.848797,1.8558992247089725e-06,-1.14901,4.158011337598875e-06,-1.14901,7.591797157509306e-06,-1.14901,1.9792300250984074e-06,-1.14901,3.42923081072641e-06,-1.14901,5.573383582142834e-06,-1.14901,1.0320331429021978e-05,-1.14901,2.6626908284112295e-06,-1.14901,1.380293438184254e-05,-1.14901,1.035433169297719e-05,-1.14901,7.333973166408214e-06,-1.14901,5.079191263890212e-06,-1.14901,3.1837838790632793e-06,-1.14901,5.560587671285652e-06,-1.14901,5.016740517284457e-06,-1.14901,3.473356807741275e-06,-1.14901
934.707904,1.5434674798270256e-06,-1.14242,3.608698172576853e-06,-1.14242,6.355316354114363e-06,-1.14242,1.6418137930599662e-06,-1.14242,2.854524778414154e-06,-1.14242,4.681072989921259e-06,-1.14242,8.580139908872627e-06,-1.14242,2.2547400173760797e-06,-1.14242,1.1478309005169545e-05,-1.14242,8.726381881893416e-06,-1.14242,6.033366210730633e-06,-1.14242,4.2437606943987635e-06,-1.14242,2.62937119801225e-06,-1.14242,4.635627610935851e-06,-1.14242,4.167896231092475e-06,-1.14242,2.898148153725955e-06,-1.14242
935.56701,1.2862927084257248e-06,-1.13583,3.0235732112114915e-06,-1.13583,5.308093564494139e-06,-1.13583,1.3734766313364426e-06,-1.13583,2.382678183376939e-06,-1.13583,3.908512018454787e-06,-1.13583,7.150474359647775e-06,-1.13583,1.8828418422503221e-06,-1.13583,9.623949059426205e-06,-1.13583,7.307480814142526e-06,-1.13583,5.054353374730445e-06,-1.13583,3.537964639156015e-06,-1.13583,2.2056925161853756e-06,-1.13583,3.88203013747458e-06,-1.13583,3.4821945726868244e-06,-1.13583,2.431034579725929e-06,-1.13583
936.426117,1.0799141428903732e-06,-1.12924,2.438689089412181e-06,-1.12924,4.416557847398123e-06,-1.12924,1.1538833035246886e-06,-1.12924,1.9983296498148557e-06,-1.12924,3.2455330495418406e-06,-1.12924,5.998193162801603e-06,-1.12924,1.5506821955230963e-06,-1.12924,8.11113103220063e-06,-1.12924,6.06188999237954e-06,-1.12924,4.292881494587831e-06,-1.12924,2.9440228554160644e-06,-1.12924,1.862119168284395e-06,-1.12924,3.2376062864330954e-06,-1.12924,2.911247731862072e-06,-1.12924,2.0262775107623347e-06,-1.12924
937.285223,9.027242856319401e-07,-1.12265,1.9889997344517223e-06,-1.12265,3.6692222026541955e-06,-1.12265,9.621655847905974e-07,-1.12265,1.6711648062618327e-06,-1.12265,2.6938010175738218e-06,-1.12265,5.004635711268988e-06,-1.12265,1.280554443982406e-06,-1.12265,6.787759501888423e-06,-1.12265,5.053253889754991e-06,-1.12265,3.5955148241568926e-06,-1.12265,2.458710187250914e-06,-1.12265,1.5591953506187503e-06,-1.12265,2.692136083182421e-06,-1.12265,2.431495316287071e-06,-1.12265,1.6840759012593005e-06,-1.12265
938.14433,7.555398969179057e-07,-1.10864,1.7148300667155553e-06,-1.10864,3.0810919823559274e-06,-1.10864,8.0199784920928e-07,-1.10864,1.3969218395273022e-06,-1.10864,2.264666796011602e-06,-1.10864,4.186901614239599e-06,-1.10864,1.0835790928085512e-06,-1.10864,5.669698465992556e-06,-1.10864,4.2663263146092594e-06,-1.10864,2.982379174131169e-06,-1.10864,2.064508174051673e-06,-1.10864,1.296146188062884e-06,-1.10864,2.2566981477609347e-06,-1.10864,2.0347383094305855e-06,-1.10864,1.4114664550597295e-06,-1.10864
939.003436,6.281650860758981e-07,-1.09216,1.4843780158605134e-06,-1.09216,2.5802085126812604e-06,-1.09216,6.653486208171856e-07,-1.09216,1.163150391174939e-06,-1.09216,1.9021718352473419e-06,-1.09216,3.479116014755555e-06,-1.09216,9.172280631509931e-07,-1.09216,4.71748164953699e-06,-1.09216,3.5956090657262173e-06,-1.09216,2.456092365880787e-06,-1.09216,1.724861558205883e-06,-1.09216,1.0726261281959389e-06,-1.09216,1.88299891153253e-06,-1.09216,1.692850838491967e-06,-1.09216,1.178354697692638e-06,-1.09216
939.862543,5.246784188005758e-07,-1.07568,1.2369624825270468e-06,-1.07568,2.1548334826065436e-06,-1.07568,5.58007473356488e-07,-1.07568,9.722682810221925e-07,-1.07568,1.5889861578107984e-06,-1.07568,2.9056770079864407e-06,-1.07568,7.651096047185428e-07,-1.07568,3.963402496943615e-06,-1.07568,3.009227550103194e-06,-1.07568,2.067492490413618e-06,-1.07568,1.4395085575765325e-06,-1.07568,9.01119037567778e-07,-1.07568,1.5767975815114858e-06,-1.07568,1.41580156724866e-06,-1.07568,9.88737518825937e-07,-1.07568
940.721649,4.4073640587462356e-07,-1.0592,9.956024935869588e-07,-1.0592,1.793406592961295e-06,-1.0592,4.6881411076206036e-07,-1.0592,8.16378065559663e-07,-1.0592,1.3193819705441332e-06,-1.0592,2.437662903435091e-06,-1.0592,6.295535785306137e-07,-1.0592,3.3406018504193817e-06,-1.0592,2.4989408660670297e-06,-1.0592,1.753647121991802e-06,-1.0592,1.1984700371006958e-06,-1.0592,7.60792293714929e-07,-1.0592,1.3148374326455924e-06,-1.0592,1.1838521225699053e-06,-1.0592,8.235362363141389e-07,-1.0592
941.580756,3.68392388746883e-07,-1.03808,8.180409056939678e-07,-1.03808,1.4943152657815165e-06,-1.03808,3.912993728640445e-07,-1.03808,6.821592225275948e-07,-1.03808,1.0979247539168486e-06,-1.03808,2.035052447995001e-06,-1.03808,5.21944366161615e-07,-1.03808,2.79745627254538e-06,-1.03808,2.0891052236453883e-06,-1.03808,1.4686606163542695e-06,-1.03808,1.002477939633461e-06,-1.03808,6.359724765301657e-07,-1.03808,1.096039922530357e-06,-1.03808,9.88180446438374e-07,-1.03808,6.862639664359542e-07,-1.03808
942.439863,3.0826731464634844e-07,-0.998204,7.0835209602854e-07,-0.998204,1.2545751847052631e-06,-0.998204,3.258444144539308e-07,-0.998204,5.703792971517093e-07,-0.998204,9.240940850405628e-07,-0.998204,1.701918971718088e-06,-0.998204,4.424432254079465e-07,-0.998204,2.3332432446234558e-06,-0.998204,1.7627676116453256e-06,-0.998204,1.215957083853146e-06,-0.998204,8.421740773408968e-07,-0.998204,5.289674573333923e-07,-0.998204,9.18542209478797e-07,-0.998204,8.279027623595111e-07,-0.998204,5.751081296747071e-07,-0.998204
943.298969,2.562847121354576e-07,-0.958332,6.108570983051649e-07,-0.958332,1.0499348525596759e-06,-0.958332,2.7050576494653686e-07,-0.958332,4.750738452223086e-07,-0.958332,7.752384791638392e-07,-0.958332,1.414503127849077e-06,-0.958332,3.7408353240553965e-07,-0.958332,1.9427061813423922e-06,-0.958332,1.4841371762944618e-06,-0.958332,1.0024329131058948e-06,-0.958332,7.029635725202701e-07,-0.958332,4.384316759403635e-07,-0.958332,7.673410356544394e-07,-0.958332,6.896838882738885e-07,-0.958332,4.808037326372431e-07,-0.958332
944.158076,2.1457967632368638e-07,-0.918461,5.067264469727911e-07,-0.918461,8.778026261883287e-07,-0.918461,2.2737663430941646e-07,-0.918461,3.9799471280028194e-07,-0.918461,6.474521468024477e-07,-0.918461,1.1837788235715418e-06,-0.918461,3.115008476027296e-07,-0.918461,1.6352797109201286e-06,-0.918461,1.2424284935478726e-06,-0.918461,8.46681965740256e-07,-0.918461,5.872998473596638e-07,-0.918461,3.689578381628305e-07,-0.918461,6.423934687868139e-07,-0.918461,5.770966267874558e-07,-0.918461,4.0320627158393127e-07,-0.918461
945.017182,1.8025480251857794e-07,-0.87859,4.07664944941532e-07,-0.87859,7.309145748533927e-07,-0.87859,1.9096902182223473e-07,-0.87859,3.34138719683042e-07,-0.87859,5.374586227295371e-07,-0.87859,9.936600701303244e-07,-0.87859,2.563213616346394e-07,-0.87859,1.3776546742431659e-06,-0.87859,1.0312509378768036e-06,-0.87859,7.180788731113848e-07,-0.87859,4.892153162637361e-07,-0.87859,3.114788579032206e-07,-0.87859,5.353371402911859e-07,-0.87859,4.826372547248803e-07,-0.87859,3.355879455935445e-07,-0.87859
945.876289,1.508807524886541e-07,-0.795336,3.374675413372958e-07,-0.795336,6.098183467854984e-07,-0.795336,1.5951432736733376e-07,-0.795336,2.796136890574836e-07,-0.795336,4.4835426606169383e-07,-0.795336,8.306807943974903e-07,-0.795336,2.1331893355183313e-07,-0.795336,1.153893774810169e-06,-0.795336,8.643281760320097e-07,-0.795336,6.010099014392942e-07,-0.795336,4.09826218264709e-07,-0.795336,2.605423368118326e-07,-0.795336,4.4717624644513657e-07,-0.795336,4.036020861750945e-07,-0.795336,2.803131709275816e-07,-0.795336
946.735395,1.2606694728549193e-07,-0.689651,2.931645795978103e-07,-0.689651,5.118270101303472e-07,-0.689651,1.3273087336528784e-07,-0.689651,2.334238016744104e-07,-0.689651,3.776165441266634e-07,-0.689651,6.93932088793331e-07,-0.689651,1.8106528001476934e-07,-0.689651,9.619268394816419e-07,-0.689651,7.298904831333989e-07,-0.689651,4.966342220266767e-07,-0.689651,3.4437963688297983e-07,-0.689651,2.163095326850665e-07,-0.689651,3.7475264754774414e-07,-0.689651,3.377680672305864e-07,-0.689651,2.3483742521427912e-07,-0.689651
947.594502,1.0479243657474181e-07,-0.583965,2.514448839863664e-07,-0.583965,4.282431151678283e-07,-0.583965,1.1019561988268446e-07,-0.583965,1.9460779352671162e-07,-0.583965,3.1659826937464133e-07,-0.583965,5.76421228873963e-07,-0.583965,1.5283469435931705e-07,-0.583965,8.001444316792298e-07,-0.583965,6.143744030980679e-07,-0.583965,4.1002621981738676e-07,-0.583965,2.8729647121453306e-07,-0.583965,1.796495622178045e-07,-0.583965,3.131458865517176e-07,-0.583965,2.815864792420115e-07,-0.583965,1.9632194295987092e-07,-0.583965
