Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
459.630000,1373.1,-2.0174,1416.3,-2.0174,1962.5,-2.0174,147.31,-2.0174,1558.4,-2.0174,1018.7,-2.0174,1960.2,-2.0174,163.74,-2.0174,645.02,-2.0174,1298.4,-2.0174,924.15,-2.0174,69.428,-2.0174,1309.9,-2.0174,928.58,-2.0174,903.2,-2.0174,69.9,-2.0174
460.550000,1489.8,-2.0954,1526.4,-2.0954,2106.6,-2.0954,158.32,-2.0954,1698.1,-2.0954,1103.5,-2.0954,2114.2,-2.0954,177.29,-2.0954,701.64,-2.0954,1393.9,-2.0954,988.65,-2.0954,74.725,-2.0954,1439.6,-2.0954,994.8,-2.0954,967.12,-2.0954,74.079,-2.0954
461.470000,1704.8,-2.162,1739,-2.162,2383.7,-2.162,182.68,-2.162,1945.8,-2.162,1258,-2.162,2405.5,-2.162,202.97,-2.162,805.72,-2.162,1575.3,-2.162,1115,-2.162,84.679,-2.162,1669.3,-2.162,1125.8,-2.162,1092.9,-2.162,85.141,-2.162
462.390000,1958.3,-2.2209,1985,-2.2209,2709.9,-2.2209,212.86,-2.2209,2236.8,-2.2209,1437.7,-2.2209,2743,-2.2209,232.14,-2.2209,930.27,-2.2209,1782.1,-2.2209,1261.9,-2.2209,96.678,-2.2209,1937.8,-2.2209,1274.1,-2.2209,1238.6,-2.2209,98.81,-2.2209
463.300000,2213,-2.2729,2233.6,-2.2729,3037.6,-2.2729,243.36,-2.2729,2527.3,-2.2729,1613.6,-2.2729,3081.3,-2.2729,262.37,-2.2729,1058.9,-2.2729,1982.9,-2.2729,1408.5,-2.2729,107.74,-2.2729,2210.3,-2.2729,1422.3,-2.2729,1384.3,-2.2729,112.14,-2.2729
464.220000,2520.3,-2.3149,2526.6,-2.3149,3429.9,-2.3149,277.65,-2.3149,2874.9,-2.3149,1821.2,-2.3149,3482.2,-2.3149,298.22,-2.3149,1211.6,-2.3149,2222.5,-2.3149,1584.9,-2.3149,120.58,-2.3149,2522.1,-2.3149,1597,-2.3149,1557.3,-2.3149,124.75,-2.3149
465.140000,2713.5,-2.3554,2696.8,-2.3554,3658.5,-2.3554,298.42,-2.3554,3082.1,-2.3554,1940.6,-2.3554,3718.3,-2.3554,320.02,-2.3554,1311.1,-2.3554,2359.1,-2.3554,1687.5,-2.3554,127.54,-2.3554,2716.9,-2.3554,1697.5,-2.3554,1657.2,-2.3554,129.75,-2.3554
466.060000,2940.4,-2.3904,2902.6,-2.3904,3931.9,-2.3904,326.36,-2.3904,3327.9,-2.3904,2076,-2.3904,3996.5,-2.3904,347.01,-2.3904,1425.3,-2.3904,2527.3,-2.3904,1807.4,-2.3904,137.05,-2.3904,2938,-2.3904,1816.3,-2.3904,1772.1,-2.3904,137.4,-2.3904
466.970000,3004.9,-2.4252,2956.4,-2.4252,4002.4,-2.4252,338.01,-2.4252,3406.8,-2.4252,2107.5,-2.4252,4070.2,-2.4252,354.33,-2.4252,1469.8,-2.4252,2583.3,-2.4252,1838.1,-2.4252,143.06,-2.4252,3004.1,-2.4252,1845.2,-2.4252,1799.4,-2.4252,140.19,-2.4252
467.890000,3064.1,-2.4552,3014.2,-2.4552,4077.8,-2.4552,349.01,-2.4552,3497.5,-2.4552,2146.9,-2.4552,4148.6,-2.4552,361.07,-2.4552,1512.5,-2.4552,2650.4,-2.4552,1869.9,-2.4552,147.26,-2.4552,3074.1,-2.4552,1879.2,-2.4552,1827.2,-2.4552,146.67,-2.4552
468.810000,3117.9,-2.4852,3067.5,-2.4852,4145.2,-2.4852,359.88,-2.4852,3593.2,-2.4852,2191.3,-2.4852,4216.5,-2.4852,367.43,-2.4852,1550.5,-2.4852,2706.2,-2.4852,1897.3,-2.4852,150.01,-2.4852,3134,-2.4852,1914.9,-2.4852,1851.4,-2.4852,153.47,-2.4852
469.720000,3174.5,-2.5123,3124.2,-2.5123,4227.8,-2.5123,371.02,-2.5123,3690,-2.5123,2250.3,-2.5123,4298.3,-2.5123,377.85,-2.5123,1584.3,-2.5123,2766.9,-2.5123,1923.6,-2.5123,152.02,-2.5123,3198,-2.5123,1955.2,-2.5123,1876.6,-2.5123,157.73,-2.5123
470.640000,3187.1,-2.5389,3132.3,-2.5389,4251.8,-2.5389,384.15,-2.5389,3732.7,-2.5389,2279.9,-2.5389,4314.3,-2.5389,389.31,-2.5389,1592.5,-2.5389,2775.4,-2.5389,1922.7,-2.5389,153.22,-2.5389,3217.8,-2.5389,1964.4,-2.5389,1877.5,-2.5389,158.27,-2.5389
471.560000,3184.6,-2.5641,3131.2,-2.5641,4261.8,-2.5641,400.39,-2.5641,3746.1,-2.5641,2296.5,-2.5641,4310.7,-2.5641,410.48,-2.5641,1588.1,-2.5641,2752.2,-2.5641,1911.3,-2.5641,158.49,-2.5641,3223.4,-2.5641,1963.2,-2.5641,1869.3,-2.5641,158.64,-2.5641
472.480000,3191.9,-2.5887,3133.3,-2.5887,4294.5,-2.5887,426.22,-2.5887,3772.8,-2.5887,2306.2,-2.5887,4314,-2.5887,442.58,-2.5887,1585.8,-2.5887,2724.3,-2.5887,1902.2,-2.5887,170.5,-2.5887,3233.1,-2.5887,1956.7,-2.5887,1864.9,-2.5887,163.9,-2.5887
473.390000,3206.2,-2.6123,3136.2,-2.6123,4340.2,-2.6123,459.69,-2.6123,3800.3,-2.6123,2309.5,-2.6123,4324.2,-2.6123,479.73,-2.6123,1587.1,-2.6123,2689,-2.6123,1899.4,-2.6123,182.94,-2.6123,3244.2,-2.6123,1943.8,-2.6123,1864.4,-2.6123,172.76,-2.6123
474.310000,3228,-2.6349,3141.9,-2.6349,4400.3,-2.6349,492.37,-2.6349,3843.4,-2.6349,2311.9,-2.6349,4337.5,-2.6349,513.16,-2.6349,1591.2,-2.6349,2661.2,-2.6349,1898.9,-2.6349,191.71,-2.6349,3259.2,-2.6349,1932,-2.6349,1867.5,-2.6349,179.52,-2.6349
475.230000,3253.4,-2.6572,3144.1,-2.6572,4465.5,-2.6572,515.52,-2.6572,3888,-2.6572,2303,-2.6572,4356.5,-2.6572,532.54,-2.6572,1600,-2.6572,2639.5,-2.6572,1901.7,-2.6572,194.74,-2.6572,3274.9,-2.6572,1923.6,-2.6572,1872.5,-2.6572,182.52,-2.6572
476.150000,3280.9,-2.6788,3157.9,-2.6788,4540.6,-2.6788,523.72,-2.6788,3948.1,-2.6788,2302.9,-2.6788,4383.8,-2.6788,535.55,-2.6788,1617.3,-2.6788,2637.1,-2.6788,1909.5,-2.6788,190.8,-2.6788,3291.5,-2.6788,1923.2,-2.6788,1884.2,-2.6788,181.36,-2.6788
477.060000,3310.5,-2.7002,3178.4,-2.7002,4612.9,-2.7002,513.59,-2.7002,4009,-2.7002,2304.5,-2.7002,4402.2,-2.7002,517.9,-2.7002,1630,-2.7002,2642.8,-2.7002,1918.2,-2.7002,182.5,-2.7002,3309.4,-2.7002,1924.5,-2.7002,1895.5,-2.7002,175.86,-2.7002
477.980000,3349.6,-2.7204,3215.8,-2.7204,4689.7,-2.7204,487.75,-2.7204,4084,-2.7204,2318.2,-2.7204,4432.7,-2.7204,485.12,-2.7204,1645.6,-2.7204,2660.5,-2.7204,1928.4,-2.7204,175.26,-2.7204,3335.3,-2.7204,1936.2,-2.7204,1913,-2.7204,169.4,-2.7204
478.900000,3396.9,-2.7406,3269.9,-2.7406,4779.4,-2.7406,454.63,-2.7406,4165,-2.7406,2337,-2.7406,4474.5,-2.7406,444.57,-2.7406,1660,-2.7406,2691,-2.7406,1942.1,-2.7406,168.39,-2.7406,3377.1,-2.7406,1955.9,-2.7406,1935,-2.7406,164.97,-2.7406
479.820000,3452.4,-2.7603,3337.2,-2.7603,4872,-2.7603,420.88,-2.7603,4245.8,-2.7603,2367.9,-2.7603,4523.5,-2.7603,408.04,-2.7603,1675.9,-2.7603,2732.2,-2.7603,1960.3,-2.7603,166.66,-2.7603,3428.4,-2.7603,1983.7,-2.7603,1961.1,-2.7603,162.78,-2.7603
480.730000,3503.6,-2.78,3392.6,-2.78,4956.6,-2.78,395.13,-2.78,4325.5,-2.78,2399.4,-2.78,4569.5,-2.78,384.44,-2.78,1690.1,-2.78,2768.9,-2.78,1977.4,-2.78,166.51,-2.78,3474.3,-2.78,2009.1,-2.78,1983.6,-2.78,165.44,-2.78
481.650000,3557.1,-2.799,3455,-2.799,5032.3,-2.799,382.63,-2.799,4408,-2.799,2443.5,-2.799,4619.4,-2.799,375.85,-2.799,1700.8,-2.799,2813.8,-2.799,1994.4,-2.799,166.04,-2.799,3525.5,-2.799,2039.5,-2.799,2008.1,-2.799,165.84,-2.799
482.570000,3602.8,-2.8178,3516.1,-2.8178,5103.6,-2.8178,380.87,-2.8178,4509.8,-2.8178,2496.2,-2.8178,4666.1,-2.8178,379.7,-2.8178,1716,-2.8178,2861.1,-2.8178,2012,-2.8178,165.79,-2.8178,3573.9,-2.8178,2067.9,-2.8178,2032.9,-2.8178,166.89,-2.8178
483.490000,3658,-2.8365,3589.8,-2.8365,5166.7,-2.8365,381.92,-2.8365,4611.5,-2.8365,2550.1,-2.8365,4713.8,-2.8365,388.89,-2.8365,1732.8,-2.8365,2914.6,-2.8365,2027,-2.8365,165.83,-2.8365,3617.6,-2.8365,2098.4,-2.8365,2055,-2.8365,169.31,-2.8365
484.400000,3705.2,-2.8551,3668.4,-2.8551,5211.9,-2.8551,380.79,-2.8551,4708,-2.8551,2606.1,-2.8551,4752.6,-2.8551,394.87,-2.8551,1748.6,-2.8551,2969.4,-2.8551,2041.8,-2.8551,169.38,-2.8551,3656.3,-2.8551,2128.1,-2.8551,2073.5,-2.8551,173.92,-2.8551
485.320000,3743.5,-2.8734,3703.4,-2.8734,5243.1,-2.8734,376.88,-2.8734,4767.6,-2.8734,2619.2,-2.8734,4779,-2.8734,396.23,-2.8734,1763.3,-2.8734,3017.2,-2.8734,2051.8,-2.8734,172.68,-2.8734,3686.5,-2.8734,2153.1,-2.8734,2087.8,-2.8734,180.33,-2.8734
486.240000,3768.8,-2.8913,3715.4,-2.8913,5253.8,-2.8913,370.83,-2.8913,4801.7,-2.8913,2643.3,-2.8913,4796.4,-2.8913,394.31,-2.8913,1776,-2.8913,3061.1,-2.8913,2057.7,-2.8913,175.7,-2.8913,3704.7,-2.8913,2182,-2.8913,2097.4,-2.8913,185.41,-2.8913
487.160000,3783.9,-2.9092,3737.9,-2.9092,5251.5,-2.9092,366.32,-2.9092,4839.9,-2.9092,2655.6,-2.9092,4792.1,-2.9092,392.8,-2.9092,1782.7,-2.9092,3098.6,-2.9092,2059.2,-2.9092,177.51,-2.9092,3716.2,-2.9092,2199.3,-2.9092,2100,-2.9092,187.47,-2.9092
488.070000,3782.8,-2.927,3742,-2.927,5231,-2.927,366.79,-2.927,4856.9,-2.927,2688.3,-2.927,4771,-2.927,394.18,-2.927,1783.8,-2.927,3124.8,-2.927,2056.4,-2.927,178.07,-2.927,3713.6,-2.927,2211.5,-2.927,2097.8,-2.927,187.1,-2.927
488.990000,3766.6,-2.9448,3748.4,-2.9448,5189.6,-2.9448,371.34,-2.9448,4853.2,-2.9448,2676.6,-2.9448,4729.9,-2.9448,395.94,-2.9448,1781.5,-2.9448,3109.3,-2.9448,2048.2,-2.9448,176.47,-2.9448,3697.7,-2.9448,2216.1,-2.9448,2089.1,-2.9448,184.09,-2.9448
489.910000,3735,-2.962,3714.2,-2.962,5131.2,-2.962,376.06,-2.962,4837.1,-2.962,2650,-2.962,4678.1,-2.962,397.49,-2.962,1772.3,-2.962,3132.9,-2.962,2033.3,-2.962,172.96,-2.962,3671,-2.962,2209.9,-2.962,2073,-2.962,177.68,-2.962
490.830000,3683.8,-2.9792,3685.1,-2.9792,5053.9,-2.9792,379.34,-2.9792,4829.3,-2.9792,2622.4,-2.9792,4612.9,-2.9792,395.45,-2.9792,1756.2,-2.9792,3107.9,-2.9792,2010.5,-2.9792,168.67,-2.9792,3621.9,-2.9792,2191.8,-2.9792,2051.7,-2.9792,173.26,-2.9792
491.740000,3625.5,-2.9963,3616.1,-2.9963,4961.9,-2.9963,382.63,-2.9963,4767.8,-2.9963,2590.8,-2.9963,4534.3,-2.9963,391.28,-2.9963,1735,-2.9963,3082,-2.9963,1982.7,-2.9963,163.74,-2.9963,3564.8,-2.9963,2166,-2.9963,2024.4,-2.9963,170.59,-2.9963
492.660000,3567.5,-3.0134,3559.8,-3.0134,4867.7,-3.0134,386.69,-3.0134,4709.5,-3.0134,2573.7,-3.0134,4462.4,-3.0134,388.74,-3.0134,1711.1,-3.0134,3048.7,-3.0134,1949.3,-3.0134,158.34,-3.0134,3503.8,-3.0134,2137.8,-3.0134,1993.6,-3.0134,168.59,-3.0134
493.580000,3513.3,-3.0304,3513.4,-3.0304,4768.2,-3.0304,395.01,-3.0304,4662.1,-3.0304,2572.9,-3.0304,4387.5,-3.0304,394.71,-3.0304,1686.1,-3.0304,3002.4,-3.0304,1914.9,-3.0304,154.03,-3.0304,3442.9,-3.0304,2109.4,-3.0304,1959.9,-3.0304,167.54,-3.0304
494.500000,3462,-3.0473,3467.5,-3.0473,4675.7,-3.0473,407.12,-3.0473,4608.1,-3.0473,2582.1,-3.0473,4317.8,-3.0473,409.14,-3.0473,1660.7,-3.0473,2962.7,-3.0473,1882.5,-3.0473,152.81,-3.0473,3387.4,-3.0473,2082.8,-3.0473,1923.9,-3.0473,166.15,-3.0473
495.410000,3419.9,-3.0642,3423.7,-3.0642,4592,-3.0642,423.02,-3.0642,4555.5,-3.0642,2590.1,-3.0642,4247.7,-3.0642,430.65,-3.0642,1637.2,-3.0642,2921.9,-3.0642,1852.2,-3.0642,158.73,-3.0642,3336.1,-3.0642,2057.9,-3.0642,1890.6,-3.0642,167.6,-3.0642
496.330000,3390.5,-3.0811,3383.3,-3.0811,4513.5,-3.0811,439.03,-3.0811,4497.4,-3.0811,2578.6,-3.0811,4180.6,-3.0811,454.02,-3.0811,1616.2,-3.0811,2883.9,-3.0811,1824.4,-3.0811,169.42,-3.0811,3297.3,-3.0811,2033.9,-3.0811,1860.1,-3.0811,174.92,-3.0811
497.250000,3368,-2.7093,3345.5,-2.7093,4450.4,-2.7093,451.11,-2.7093,4439.4,-2.7093,2550.6,-2.7093,4117.9,-2.7093,472.66,-2.7093,1598,-2.7093,2847.2,-2.7093,1802.8,-2.7093,180.78,-2.7093,3265.1,-2.7093,2010.7,-2.7093,1832,-2.7093,183.38,-2.7093
498.170000,3358,-1.3206,3315.1,-1.3206,4395.2,-1.3206,456.61,-1.3206,4396.8,-1.3206,2505.6,-1.3206,4060.1,-1.3206,481.84,-1.3206,1584.2,-1.3206,2817.9,-1.3206,1785.4,-1.3206,189.89,-1.3206,3237.9,-1.3206,1992.8,-1.3206,1812.6,-1.3206,191.83,-1.3206
499.080000,3354.2,0.074113,3303.4,0.074113,4354.5,0.074113,456.19,0.074113,4366.5,0.074113,2460.4,0.074113,4010.9,0.074113,481.37,0.074113,1576.8,0.074113,2793.4,0.074113,1770.7,0.074113,194.52,0.074113,3217,0.074113,1980.1,0.074113,1800.1,0.074113,197.88,0.074113
500.000000,3359.8,1.529,3299.5,1.529,4328.5,1.529,450.31,1.529,4345,1.529,2427.9,1.529,3974,1.529,469.74,1.529,1575.2,1.529,2780.5,1.529,1761.8,1.529,194.28,1.529,3205.5,1.529,1974.3,1.529,1793.5,1.529,199.59,1.529
500.920000,3375.1,2.9839,3305.4,2.9839,4308.3,2.9839,437.8,2.9839,4339.5,2.9839,2410.1,2.9839,3952.4,2.9839,451.58,2.9839,1576.8,2.9839,2774.4,2.9839,1757.2,2.9839,188.47,2.9839,3197,2.9839,1977.7,2.9839,1793.1,2.9839,196.56,2.9839
501.830000,3394.2,3.1031,3325.1,3.1031,4300.6,3.1031,422.06,3.1031,4341.1,3.1031,2413.7,3.1031,3946.7,3.1031,431.6,3.1031,1576,3.1031,2780.2,3.1031,1757.7,3.1031,178.31,3.1031,3192.6,3.1031,1984.8,3.1031,1796.1,3.1031,190.17,3.1031
502.750000,3424.3,3.0867,3355.1,3.0867,4304.9,3.0867,404.27,3.0867,4354.6,3.0867,2429.6,3.0867,3957.8,3.0867,409.65,3.0867,1573.6,3.0867,2783.7,3.0867,1763.3,3.0867,164.46,3.0867,3199.9,3.0867,1999.4,3.0867,1802.7,3.0867,182.16,3.0867
503.670000,3464.9,3.0703,3388.7,3.0703,4320.4,3.0703,386.97,3.0703,4373,3.0703,2452.9,3.0703,3979,3.0703,391.95,3.0703,1570.7,3.0703,2793.2,3.0703,1771.4,3.0703,151.7,3.0703,3215.6,3.0703,2015.6,3.0703,1812.5,3.0703,172.66,3.0703
504.590000,3508.9,3.054,3433.5,3.054,4348.6,3.054,373.82,3.054,4410.2,3.054,2482.6,3.054,4009.4,3.054,378.42,3.054,1568.2,3.054,2804.4,3.054,1783.8,3.054,145.67,3.054,3249.8,3.054,2031.4,3.054,1825.5,3.054,165.99,3.054
505.500000,3562.1,3.0378,3473.9,3.0378,4381.3,3.0378,364.44,3.0378,4450.8,3.0378,2512.6,3.0378,4048.9,3.0378,370.25,3.0378,1569.4,3.0378,2818.2,3.0378,1796.4,3.0378,143.34,3.0378,3289.2,3.0378,2048,3.0378,1843.6,3.0378,164.3,3.0378
506.420000,3618.2,3.0219,3511.7,3.0219,4425.1,3.0219,362.29,3.0219,4498.2,3.0219,2551,3.0219,4091.9,3.0219,367.42,3.0219,1571.3,3.0219,2831.1,3.0219,1811.1,3.0219,145.51,3.0219,3341,3.0219,2062.6,3.0219,1863.7,3.0219,164.75,3.0219
507.340000,3675.1,3.0059,3551.7,3.0059,4472.8,3.0059,365.97,3.0059,4550.4,3.0059,2586.7,3.0059,4138,3.0059,368.59,3.0059,1576.2,3.0059,2858.8,3.0059,1827,3.0059,148.06,3.0059,3381.7,3.0059,2080.6,3.0059,1887.1,3.0059,169.62,3.0059
508.260000,3723.3,2.9899,3591.8,2.9899,4522.1,2.9899,371.58,2.9899,4607.7,2.9899,2624.8,2.9899,4181.4,2.9899,373.65,2.9899,1580.5,2.9899,2885.2,2.9899,1845.2,2.9899,150.91,2.9899,3416.2,2.9899,2103.8,2.9899,1908.4,2.9899,174.68,2.9899
509.170000,3768.6,2.974,3644.5,2.974,4567,2.974,375.98,2.974,4654,2.974,2660,2.974,4222.5,2.974,380.71,2.974,1589.8,2.974,2909.2,2.974,1861.6,2.974,155.05,2.974,3441.7,2.974,2124.9,2.974,1926.1,2.974,180.25,2.974
510.090000,3788.5,2.9581,3671,2.9581,4610.6,2.9581,380.23,2.9581,4666.6,2.9581,2690.5,2.9581,4252.7,2.9581,386.02,2.9581,1594.8,2.9581,2929,2.9581,1874.3,2.9581,159.21,2.9581,3453.1,2.9581,2140.5,2.9581,1940.5,2.9581,185.17,2.9581
511.010000,3810.7,2.9421,3675.9,2.9421,4636,2.9421,381.53,2.9421,4685.8,2.9421,2715.8,2.9421,4278.8,2.9421,388.81,2.9421,1595.6,2.9421,2945.1,2.9421,1883.5,2.9421,163.26,2.9421,3460.7,2.9421,2154.1,2.9421,1946,2.9421,188,2.9421
511.930000,3817,2.9262,3681.6,2.9262,4645.4,2.9262,380.23,2.9262,4688.3,2.9262,2736.1,2.9262,4288.3,2.9262,385,2.9262,1594.3,2.9262,2947,2.9262,1888.7,2.9262,166.12,2.9262,3452.4,2.9262,2158.3,2.9262,1947.1,2.9262,189.18,2.9262
512.840000,3805.4,2.9103,3669.7,2.9103,4640,2.9103,374.6,2.9103,4665.5,2.9103,2746,2.9103,4282.6,2.9103,375.32,2.9103,1591.2,2.9103,2946.6,2.9103,1886.8,2.9103,167.22,2.9103,3437.2,2.9103,2155.5,2.9103,1941.9,2.9103,188.55,2.9103
513.760000,3781.3,2.8943,3636.2,2.8943,4612.8,2.8943,368.46,2.8943,4645.3,2.8943,2738.4,2.8943,4263.9,2.8943,362.14,2.8943,1586,2.8943,2935.8,2.8943,1878.4,2.8943,164.41,2.8943,3415.9,2.8943,2145.3,2.8943,1931.7,2.8943,185.04,2.8943
514.680000,3742.6,2.8784,3587.2,2.8784,4569.7,2.8784,366.66,2.8784,4581.5,2.8784,2714.9,2.8784,4231.9,2.8784,349.75,2.8784,1574.6,2.8784,2918.4,2.8784,1863.7,2.8784,159.9,2.8784,3382.2,2.8784,2130.5,2.8784,1916.4,2.8784,180.3,2.8784
515.600000,3707.9,2.8624,3540.4,2.8624,4511.3,2.8624,364.15,2.8624,4504.6,2.8624,2677.4,2.8624,4185.1,2.8624,341.65,2.8624,1557.5,2.8624,2890.5,2.8624,1843,2.8624,156.09,2.8624,3339.2,2.8624,2113.6,2.8624,1896.4,2.8624,176.79,2.8624
516.510000,3646.5,2.8464,3476.9,2.8464,4438.8,2.8464,362.4,2.8464,4413.5,2.8464,2634.7,2.8464,4134.1,2.8464,340.53,2.8464,1534.9,2.8464,2852.2,2.8464,1816.3,2.8464,154.01,2.8464,3285.4,2.8464,2087.7,2.8464,1870.3,2.8464,173.08,2.8464
517.430000,3578.9,2.8305,3392,2.8305,4364.2,2.8305,363.65,2.8305,4329.2,2.8305,2603.2,2.8305,4080.8,2.8305,346.67,2.8305,1505.5,2.8305,2810.2,2.8305,1787.2,2.8305,152.02,2.8305,3229.5,2.8305,2056.7,2.8305,1839.3,2.8305,171.31,2.8305
518.350000,3517.4,2.8146,3325.7,2.8146,4288.6,2.8146,366.43,2.8146,4240,2.8146,2580.1,2.8146,4031.3,2.8146,356.45,2.8146,1473,2.8146,2759.8,2.8146,1757.2,2.8146,150.24,2.8146,3172.1,2.8146,2022.5,2.8146,1805,2.8146,171.27,2.8146
519.270000,3463.8,2.7987,3266.9,2.7987,4209.9,2.7987,372.57,2.7987,4156.1,2.7987,2572.5,2.7987,3981.2,2.7987,366.37,2.7987,1443.1,2.7987,2706.5,2.7987,1727.4,2.7987,147.84,2.7987,3120.7,2.7987,1987.3,2.7987,1771.1,2.7987,170.88,2.7987
520.180000,3419.4,2.7828,3212,2.7828,4136.4,2.7828,379.08,2.7828,4071.1,2.7828,2558.2,2.7828,3934.2,2.7828,375.89,2.7828,1415.7,2.7828,2662.3,2.7828,1696.7,2.7828,146.34,2.7828,3072.4,2.7828,1956.6,2.7828,1739.1,2.7828,169.86,2.7828
521.100000,3381.3,2.7669,3155,2.7669,4069.1,2.7669,385.51,2.7669,3997.8,2.7669,2532.7,2.7669,3882.5,2.7669,379.45,2.7669,1394.1,2.7669,2623.2,2.7669,1671.5,2.7669,148.23,2.7669,3025.1,2.7669,1929.5,2.7669,1708.2,2.7669,169.44,2.7669
522.020000,3346.9,2.7513,3111.8,2.7513,4015.9,2.7513,389.73,2.7513,3926.3,2.7513,2497,2.7513,3832.9,2.7513,378.57,2.7513,1376.4,2.7513,2592.4,2.7513,1648.8,2.7513,153.82,2.7513,2985.9,2.7513,1907.4,2.7513,1683.4,2.7513,170.94,2.7513
522.940000,3324.3,2.7356,3074.7,2.7356,3972.5,2.7356,389.31,2.7356,3868.3,2.7356,2444.3,2.7356,3786.5,2.7356,372.67,2.7356,1364.3,2.7356,2562.5,2.7356,1631.8,2.7356,160.17,2.7356,2951.4,2.7356,1892.9,2.7356,1665.2,2.7356,177.03,2.7356
523.850000,3304.9,2.7199,3059.1,2.7199,3942.2,2.7199,387.35,2.7199,3819.6,2.7199,2396.2,2.7199,3752.4,2.7199,365.24,2.7199,1354,2.7199,2541.1,2.7199,1617.6,2.7199,166.44,2.7199,2922.7,2.7199,1882.2,2.7199,1650.5,2.7199,182.58,2.7199
524.770000,3297.7,2.7042,3052.5,2.7042,3926.7,2.7042,382.66,2.7042,3786.1,2.7042,2362.7,2.7042,3737.5,2.7042,355.52,2.7042,1348.2,2.7042,2524.9,2.7042,1607.4,2.7042,169.05,2.7042,2903.2,2.7042,1873.9,2.7042,1642.1,2.7042,186.18,2.7042
525.690000,3293.1,2.6884,3054,2.6884,3923.9,2.6884,379.42,2.6884,3758.5,2.6884,2348.8,2.6884,3742.1,2.6884,346.65,2.6884,1346.2,2.6884,2511.9,2.6884,1600.6,2.6884,167.03,2.6884,2887.9,2.6884,1867,2.6884,1638.5,2.6884,187.67,2.6884
526.610000,3300,2.6727,3059.3,2.6727,3933.7,2.6727,377.66,2.6727,3751.9,2.6727,2348.9,2.6727,3756.9,2.6727,340.43,2.6727,1347.1,2.6727,2503,2.6727,1598.1,2.6727,161.65,2.6727,2892,2.6727,1864.6,2.6727,1639.5,2.6727,185.29,2.6727
527.520000,3323.6,2.6569,3065.3,2.6569,3960.6,2.6569,376.83,2.6569,3759.4,2.6569,2359.8,2.6569,3781.8,2.6569,338.07,2.6569,1353.4,2.6569,2505.8,2.6569,1599.6,2.6569,155.29,2.6569,2900.5,2.6569,1861.1,2.6569,1643.4,2.6569,181.26,2.6569
528.440000,3356.7,2.6412,3080.4,2.6412,3997.4,2.6412,376.06,2.6412,3772.9,2.6412,2374.9,2.6412,3809.6,2.6412,341.56,2.6412,1357.4,2.6412,2511.1,2.6412,1605.9,2.6412,150.54,2.6412,2917.5,2.6412,1867.3,2.6412,1654.3,2.6412,177.09,2.6412
529.360000,3397,2.6253,3107.6,2.6253,4041.5,2.6253,374.32,2.6253,3794.6,2.6253,2395.2,2.6253,3839.5,2.6253,347.83,2.6253,1361.9,2.6253,2521.5,2.6253,1615.2,2.6253,148.48,2.6253,2940.8,2.6253,1880.8,2.6253,1667.9,2.6253,176.04,2.6253
530.280000,3444.8,2.6094,3149,2.6094,4095.3,2.6094,369.54,2.6094,3819.5,2.6094,2415.5,2.6094,3878.3,2.6094,357.19,2.6094,1365.3,2.6094,2534,2.6094,1628.3,2.6094,148.66,2.6094,2971.1,2.6094,1893.9,2.6094,1685.1,2.6094,175.94,2.6094
531.190000,3493.1,2.5935,3195.7,2.5935,4152.4,2.5935,362.42,2.5935,3840.7,2.5935,2436.6,2.5935,3922.9,2.5935,364.84,2.5935,1368.3,2.5935,2549,2.5935,1641.7,2.5935,149.12,2.5935,3003.7,2.5935,1911.7,2.5935,1703.7,2.5935,177.34,2.5935
532.110000,3535.8,2.5777,3242,2.5777,4215,2.5777,355.11,2.5777,3872.4,2.5777,2461.3,2.5777,3973.6,2.5777,367.02,2.5777,1369.8,2.5777,2567.4,2.5777,1657.1,2.5777,147.74,2.5777,3037.2,2.5777,1930.5,2.5777,1722.8,2.5777,177.18,2.5777
533.030000,3570.4,2.5618,3286.7,2.5618,4279.8,2.5618,348.21,2.5618,3905.1,2.5618,2487.3,2.5618,4028.9,2.5618,366.87,2.5618,1371.3,2.5618,2583,2.5618,1671.4,2.5618,146.9,2.5618,3060.4,2.5618,1946.4,2.5618,1742.4,2.5618,177.81,2.5618
533.940000,3595.4,2.5461,3325.4,2.5461,4338.7,2.5461,342.04,2.5461,3939.9,2.5461,2515.9,2.5461,4082.2,2.5461,362,2.5461,1375.1,2.5461,2597.5,2.5461,1684.5,2.5461,145.78,2.5461,3080.1,2.5461,1962.1,2.5461,1759,2.5461,176.06,2.5461
